time,raw_data,filtered_data
14:29:52.593013,1198.2561647891998,-1.1922737846538458
14:29:52.596223,1212.5195562839508,-7.2554191269284525
14:29:52.599433,1187.1935427188873,-11.638308161140873
14:29:52.602643,1159.614473581314,-11.426462630452546
14:29:52.605855,1168.1975424289703,-8.68254366330222
14:29:52.609019,1199.8774111270905,-7.2083019574123295
14:29:52.612183,1214.7308886051178,-7.734885285365458
14:29:52.615347,1192.7367746829987,-7.69497957137408
14:29:52.618511,1164.6808683872223,-5.3495395285378375
14:29:52.621673,1167.7445471286774,-2.429764491172211
14:29:52.628005,1199.9131739139557,-1.8356381001933393
14:29:52.634337,1213.3003771305084,-3.7002840277906737
14:29:52.640669,1196.1819231510162,-5.205533793625068
14:29:52.647001,1168.2213842868805,-4.284499073994023
14:29:52.653333,1165.7418310642242,-2.179563074385368
14:29:52.656474,1193.8513815402985,-1.6363708358941549
14:29:52.659615,1214.70108628273,-3.282294841399313
14:29:52.662756,1207.0836126804352,-4.834649814868871
14:29:52.665897,1175.314337015152,-3.997932816429744
14:29:52.669037,1166.069656610489,-1.3181916990056404
14:29:52.675374,1193.7738955020905,0.5637656776322784
14:29:52.681711,1221.4602530002594,0.2842007003692019
14:29:52.688048,1180.0886690616608,-0.8477311610363697
14:29:52.694385,1165.3365194797516,-1.4490098080621479
14:29:52.700721,1191.1870539188385,-2.203873215188691
14:29:52.703862,1219.409853219986,-3.7236252746664587
14:29:52.707003,1213.5149538516998,-4.197231383386825
14:29:52.710144,1181.3999712467194,-1.573765922039569
14:29:52.713285,1164.9014055728912,2.8302043184499746
14:29:52.716424,1188.0220472812653,5.058438013185954
14:29:52.719598,1216.8945372104645,3.1263419905295513
14:29:52.722772,1215.4461443424225,-0.5110653792933474
14:29:52.725946,1187.288910150528,-1.9461721676853916
14:29:52.729120,1165.7358705997467,-0.4137980080031855
14:29:52.732296,1186.1981451511383,1.2709220811754065
14:29:52.738595,1217.4727022647858,0.6990912961808834
14:29:52.744894,1219.7913229465485,-1.0475388261775274
14:29:52.751193,1187.7597868442535,-1.1711629024051327
14:29:52.757492,1158.5475504398346,0.7429700886611924
14:29:52.763791,1165.163666009903,1.794017729739183
14:29:52.766998,1200.1694738864899,-0.7702274017446777
14:29:52.770205,1214.4984304904938,-6.042236222000167
14:29:52.773412,1188.3200705051422,-10.273836007696339
14:29:52.776619,1162.189394235611,-11.013727396406571
14:29:52.779827,1173.2758581638336,-9.374517601532588
14:29:52.786171,1212.7698957920074,-7.775223183103222
14:29:52.792515,1229.095607995987,-6.506163310893404
14:29:52.798859,1202.8993666172028,-3.7965091743226282
14:29:52.805203,1163.6199057102203,0.8868525622669244
14:29:52.811548,1188.6896193027496,5.168091173224177
14:29:52.814726,1205.5279314517975,6.3903419099510295
14:29:52.817904,1150.2386629581451,4.285366970575292
14:29:52.821082,1150.6260931491852,-0.6303751419932792
14:29:52.824260,1184.2788755893707,-8.616628845957147
14:29:52.827437,1194.6918070316315,-18.078992198114516
14:29:52.830597,1164.4066870212555,-24.423298305713026
14:29:52.833757,1157.325655221939,-24.511787699741124
14:29:52.836917,1187.7061426639557,-20.214847400362416
14:29:52.840077,1213.306337594986,-15.373575329338806
14:29:52.843236,1204.979568719864,-10.923100564336773
14:29:52.846436,1172.1254885196686,-5.242916229714408
14:29:52.849636,1161.825805902481,1.5224411029773075
14:29:52.852836,1182.3655664920807,6.003514873763426
14:29:52.856036,1208.8777124881744,5.34092434639576
14:29:52.859237,1208.4902822971344,1.082283871004558
14:29:52.863412,1179.4687807559967,-2.0710161097130415
14:29:52.867587,1156.4256250858307,-1.3825695182099222
14:29:52.871762,1174.110323190689,1.1234877604946496
14:29:52.875937,1204.4788897037506,1.611350610596225
14:29:52.880113,1209.6227705478668,-0.6566953142645804
14:29:52.885516,1178.1932413578033,-2.7061955152774018
14:29:52.890919,1154.7507345676422,-2.066613051745094
14:29:52.896322,1169.9260771274567,-0.034048839551119446
14:29:52.901725,1198.7091600894928,0.2544918350967857
14:29:52.907130,1204.7888338565826,-1.939093821625204
14:29:52.910269,1177.2455275058746,-4.1245881463388185
14:29:52.913408,1150.4174768924713,-4.0226624645228135
14:29:52.916547,1165.3901636600494,-2.520037670215472
14:29:52.919686,1199.0191042423248,-2.2244696893971256
14:29:52.922826,1210.3737890720367,-3.698281498371816
14:29:52.929222,1186.6272985935211,-4.553275577793148
14:29:52.935618,1162.3264849185944,-2.565397578902614
14:29:52.942014,1167.6611006259918,1.3963096932139225
14:29:52.948410,1198.7747251987457,4.359477600837231
14:29:52.954804,1214.987188577652,4.767852699775739
14:29:52.954804,1195.061355829239,4.08588483837468
14:29:52.954804,1164.3768846988678,4.603677199638849
14:29:52.954804,1164.633184671402,6.39129099390186
14:29:52.954804,1193.1420862674713,7.336927690410355
14:29:52.954804,1213.1096422672272,6.072583285775298
14:29:52.961158,1196.8375742435455,3.8483858694983497
14:29:52.967512,1168.1140959262848,2.9674769501612372
14:29:52.973866,1162.9463732242584,3.947052989832071
14:29:52.980220,1187.1041357517242,5.052656990121781
14:29:52.986574,1211.7506563663483,4.630160572726132
14:29:52.992910,1204.7232687473297,3.197413404322758
14:29:52.999246,1169.753223657608,2.6911222983201406
14:29:53.005582,1158.7800085544586,3.839799860683603
14:29:53.011918,1181.6979944705963,5.112311051709834
14:29:53.018252,1208.5498869419098,4.685520802725429
14:29:53.018252,1205.52197098732,2.803909826378588
14:29:53.018252,1172.0837652683258,1.4396465798577123
14:29:53.018252,1152.9745161533356,1.7429374726914777
14:29:53.018252,1171.1718142032623,2.5748393053911336
14:29:53.018252,1201.8324434757233,2.011803265009218
14:29:53.021421,1201.9874155521393,-0.15115758295457088
14:29:53.024590,1167.2498285770416,-2.1918750871082318
14:29:53.027759,1146.555095911026,-2.76602626354962
14:29:53.030928,1167.8160727024078,-2.536009841429403
14:29:53.034097,1201.33176445961,-2.933278101052353
14:29:53.040405,1206.7438662052155,-3.9241844249883027
14:29:53.046713,1178.5568296909332,-3.913448079123684
14:29:53.053021,1153.66593003273,-1.8541918398816764
14:29:53.059329,1168.4061586856842,1.247812196976543
14:29:53.065637,1199.80588555336,3.367913276787664
14:29:53.065637,1205.390840768814,3.6680006835909738
14:29:53.065637,1183.5278570652008,3.1179132559447966
14:29:53.065637,1160.0853502750397,3.056819209649119
14:29:53.065637,1167.774349451065,3.7105906820420365
14:29:53.065637,1199.7760832309723,4.321320828923191
14:29:53.071950,1216.125637292862,4.478250320818687
14:29:53.078263,1192.6473677158356,4.8399196443431975
14:29:53.084576,1165.020614862442,6.210324289374041
14:29:53.090889,1163.262277841568,8.184240592420895
14:29:53.097203,1211.5778028964996,9.400225785817824
14:29:53.100353,1193.106323480606,9.140072226552528
14:29:53.103503,1162.9284918308258,7.613597028489278
14:29:53.106653,1163.327842950821,4.822489827551314
14:29:53.109803,1190.561205148697,1.0124306226847692
14:29:53.112954,1216.823011636734,-1.8347971611569274
14:29:53.116159,1204.240471124649,-1.0596040116901948
14:29:53.119364,1171.58904671669,3.5290859735623927
14:29:53.122569,1167.1008169651031,8.721707954706439
14:29:53.125774,1194.4295465946198,11.017715718438282
14:29:53.128980,1221.1443483829498,10.250496289575949
14:29:53.138522,1210.2128565311432,9.232231027518388
14:29:53.148064,1176.0057508945465,9.966710453958939
14:29:53.157606,1160.4787409305573,11.267173019535061
14:29:53.167148,1186.4306032657623,10.612104435852551
14:29:53.176691,1210.3916704654694,7.602035477477305
14:29:53.177409,1174.7600138187408,4.238134318452868
14:29:53.178127,1158.917099237442,1.6603665269403591
14:29:53.178845,1185.1789057254791,-1.2426702352557641
14:29:53.179563,1214.3315374851227,-4.649584086008538
14:29:53.180280,1211.249977350235,-5.6102696851463625
14:29:53.185929,1183.2357943058014,-1.4844917310636436
14:29:53.191578,1164.788156747818,5.615401530928071
14:29:53.197227,1206.9763243198395,10.346149409081429
14:29:53.202876,1211.7864191532135,10.287978377335737
14:29:53.208526,1183.1404268741608,8.185399840738187
14:29:53.211707,1155.7640135288239,7.010251184999445
14:29:53.214888,1166.5286123752594,5.502846627867892
14:29:53.218069,1196.9329416751862,0.8635914798603016
14:29:53.221250,1205.1524221897125,-5.868880740191141
14:29:53.224430,1177.2693693637848,-9.991549252797709
14:29:53.227628,1149.4280397891998,-8.915706982439168
14:29:53.230826,1158.6011946201324,-5.663149952141269
14:29:53.234024,1189.7386610507965,-5.202007392276647
14:29:53.237222,1209.2353403568268,-8.305313911974652
14:29:53.240422,1187.3306334018707,-10.799505122268089
14:29:53.246784,1152.11620926857,-9.056906472508139
14:29:53.253146,1161.8734896183014,-4.624404553509457
14:29:53.259508,1195.5739557743073,-2.009902000006151
14:29:53.265870,1211.2142145633698,-2.754165187195807
14:29:53.272233,1189.500242471695,-3.8312591478499334
14:29:53.275816,1158.1720411777496,-2.179828968751781
14:29:53.279399,1154.6851694583893,1.0393861389522234
14:29:53.282982,1185.1193010807037,1.9790839929452775
14:29:53.286565,1213.2109701633453,-0.7733151914552506
14:29:53.290147,1200.2409994602203,-4.117899245555029
14:29:53.292886,1166.0458147525787,-4.089048173330819
14:29:53.295625,1184.2192709445953,-0.4306365553518254
14:29:53.298364,1209.6644937992096,3.93915125901027
14:29:53.301103,1203.5490572452545,7.0484634766553445
14:29:53.303843,1171.821504831314,9.08333413782978
14:29:53.307049,1158.5594713687897,9.869557377346393
14:29:53.310255,1180.6310713291168,7.894611174812588
14:29:53.313461,1203.012615442276,2.8245752482166484
14:29:53.316667,1201.8443644046783,-2.6456453748639275
14:29:53.319871,1151.4367163181305,-5.138158379252219
14:29:53.326241,1171.3506281375885,-4.429084955107956
14:29:53.332611,1202.8755247592926,-3.1061566124085034
14:29:53.338981,1177.2097647190094,-2.6762079968530057
14:29:53.345351,1156.5746366977692,-2.70063558215596
14:29:53.351720,1169.5624887943268,-3.3159965063612247
14:29:53.357494,1206.7915499210358,-5.201342486048632
14:29:53.363268,1218.181997537613,-6.938282392722985
14:29:53.369042,1184.3623220920563,-5.357508215145343
14:29:53.374816,1159.602552652359,0.3348655112160093
14:29:53.380591,1171.0049211978912,6.476936469131938
14:29:53.381198,1202.3986876010895,8.53113642370449
14:29:53.381805,1214.6653234958649,6.051825231262241
14:29:53.382412,1187.7180635929108,2.780886610743019
14:29:53.383019,1157.921701669693,1.9528272972003033
14:29:53.383627,1188.9757215976715,2.9618477843113684
14:29:53.390016,1208.1266939640045,3.4685536926017
14:29:53.396405,1188.218742609024,3.0369520983080673
14:29:53.402794,1158.7323248386383,2.621366466982913
14:29:53.409183,1154.726892709732,1.7433185379963756
14:29:53.415570,1207.3101103305817,-1.0709916246982263
14:29:53.418755,1192.8142607212067,-5.140702463340925
14:29:53.421940,1160.2284014225006,-7.670961411918237
14:29:53.425125,1158.011108636856,-7.64243391869628
14:29:53.428310,1185.995489358902,-7.013673064196793
14:29:53.431494,1210.4929983615875,-7.184254407363022
14:29:53.437887,1202.2139132022858,-6.618100028265196
14:29:53.444280,1154.959350824356,-3.3868159241958957
14:29:53.450673,1181.1257898807526,1.301643589984733
14:29:53.457066,1207.912117242813,4.315744563063905
14:29:53.463458,1201.4390528202057,4.838483084609546
14:29:53.469879,1170.2300608158112,4.730626347491783
14:29:53.476300,1152.9864370822906,4.776870037973884
14:29:53.482721,1174.718290567398,3.260640993975076
14:29:53.489142,1206.6783010959625,-0.923416995801094
14:29:53.495564,1205.3610384464264,-5.479604579994436
14:29:53.498722,1178.9621412754059,-6.64770149569179
14:29:53.501880,1160.7052385807037,-3.578201365160554
14:29:53.505038,1174.9090254306793,0.5988597095620559
14:29:53.508196,1204.2643129825592,2.376740201352807
14:29:53.511355,1210.9877169132233,1.6089248360232271
14:29:53.514540,1176.1309206485748,0.8912783940313643
14:29:53.517725,1147.5862562656403,1.6029192317416987
14:29:53.520910,1166.2782728672028,1.9218032610035565
14:29:53.524095,1199.9846994876862,-0.4192973327427627
14:29:53.527281,1210.0698053836823,-4.483624478622619
14:29:53.530432,1185.8107149600983,-6.746773056064708
14:29:53.533583,1161.7006361484528,-5.165695956409017
14:29:53.536734,1170.8857119083405,-1.4017719987946444
14:29:53.539885,1200.503259897232,1.375534254602374
14:29:53.543035,1215.7858908176422,2.076867221494997
14:29:53.546237,1190.28702378273,2.273451851439671
14:29:53.549439,1153.7136137485504,3.37661985249696
14:29:53.552641,1157.391220331192,4.288556172120673
14:29:53.555843,1188.3319914340973,2.750029661146412
14:29:53.559043,1205.2597105503082,-1.4066558403026588
14:29:53.565397,1185.554414987564,-5.594511888743756
14:29:53.571751,1162.576824426651,-7.263997749787201
14:29:53.578105,1200.0621855258942,-6.131055511348109
14:29:53.584459,1215.2911722660065,-2.9929481540347824
14:29:53.590811,1195.5799162387848,1.875333906052126
14:29:53.590811,1159.5429480075836,7.392676415660837
14:29:53.590811,1149.2134630680084,10.2672784479596
14:29:53.590811,1174.551397562027,7.350653681627953
14:29:53.590811,1203.2093107700348,-0.5377705821919365
14:29:53.590811,1196.056753396988,-8.490857018154744
14:29:53.593946,1166.0100519657135,-11.895787231351575
14:29:53.597081,1155.4600298404694,-10.473121049007691
14:29:53.600216,1180.5416643619537,-7.441965311885587
14:29:53.603351,1212.9129469394684,-5.249742128582962
14:29:53.606485,1209.283024072647,-3.2640192360453706
14:29:53.612822,1175.5169928073883,0.11051672759988221
14:29:53.619159,1158.7561666965485,4.222610432428215
14:29:53.625496,1182.5086176395416,6.428704309972401
14:29:53.631833,1212.930828332901,5.482030159992053
14:29:53.638172,1209.8433077335358,3.31688597281576
14:29:53.644529,1172.804981470108,2.650384576894408
14:29:53.650886,1146.1855471134186,3.502832329076747
14:29:53.657243,1167.3153936862946,3.2195893964284332
14:29:53.663600,1194.0659582614899,-0.011613421889009783
14:29:53.669955,1200.413852930069,-4.760398467096197
14:29:53.669955,1176.077276468277,-8.020269611439067
14:29:53.669955,1147.6697027683258,-8.519667743135495
14:29:53.669955,1158.2018435001373,-7.67696162040806
14:29:53.669955,1188.5763704776764,-7.474590638289109
14:29:53.669955,1199.9966204166412,-8.097708297227445
14:29:53.680589,1175.8150160312653,-8.199481552734948
14:29:53.691223,1158.8217318058014,-7.0534809110529135
14:29:53.701857,1190.9128725528717,-5.241469220596147
14:29:53.712491,1208.9551985263824,-2.9823645291836653
14:29:53.723125,1187.586933374405,0.5083928340645499
14:29:53.723125,1159.2508852481842,4.808333985765558
14:29:53.723125,1163.0357801914215,7.115240118465105
14:29:53.723125,1194.5606768131256,5.233195252816897
14:29:53.723125,1216.4713442325592,1.006966436093411
14:29:53.723125,1197.683960199356,-1.0265820037239362
14:29:53.729395,1166.5882170200348,1.3403110688670832
14:29:53.735665,1166.701465845108,5.5479643100235565
14:29:53.741935,1215.1004374027252,7.69964942523753
14:29:53.748205,1198.7151205539703,7.3524463891767695
14:29:53.754475,1168.6266958713531,6.866785301997959
14:29:53.759763,1163.5662615299225,6.739111177200613
14:29:53.765051,1188.8565123081207,4.866960678452323
14:29:53.770339,1209.2532217502594,0.8161301216133012
14:29:53.775627,1198.8402903079987,-2.213749220286273
14:29:53.780915,1166.832596063614,-1.1921444229844649
14:29:53.784023,1157.8799784183502,2.4412749548097246
14:29:53.787131,1184.3205988407135,4.126288765837984
14:29:53.790239,1213.5745584964752,1.7820030999737935
14:29:53.793347,1207.9955637454987,-1.550829833299529
14:29:53.796455,1172.4413931369781,-1.5579129202174622
14:29:53.799620,1152.8076231479645,1.8565224639026703
14:29:53.802785,1169.8009073734283,4.392996642255567
14:29:53.805950,1199.638992547989,2.6166101276447047
14:29:53.809115,1198.7210810184479,-2.0652606719613726
14:29:53.812282,1169.5922911167145,-5.5087186414476
14:29:53.815429,1150.369793176651,-5.930488359121727
14:29:53.818576,1165.086179971695,-5.425081672544657
14:29:53.821723,1197.8627741336823,-6.43482987090511
14:29:53.824870,1205.1643431186676,-8.212956484385728
14:29:53.828017,1179.1051924228668,-7.89982810765482
14:29:53.831222,1157.4985086917877,-4.555782192383229
14:29:53.834427,1172.5248396396637,-0.6331421631865383
14:29:53.837632,1208.4664404392242,1.1169519098152336
14:29:53.840837,1222.9026854038239,1.172186016592951
14:29:53.844041,1201.8860876560211,2.5447547784627598
14:29:53.850364,1177.227646112442,6.8266561423368115
14:29:53.856687,1183.4503710269928,12.10275261749203
14:29:53.863010,1213.681846857071,15.261918564005843
14:29:53.869333,1221.6152250766754,15.523140834672096
14:29:53.875655,1192.7129328250885,14.619624552513622
14:29:53.878808,1154.2917788028717,13.688835746264626
14:29:53.881961,1148.6293375492096,11.271191015716587
14:29:53.885114,1180.6906759738922,5.235945339781348
14:29:53.888267,1205.0212919712067,-3.759289276132156
14:29:53.891418,1185.7213079929352,-11.850838848272826
14:29:53.897854,1150.757223367691,-15.534785037490256
14:29:53.904290,1143.425852060318,-15.052829587963762
14:29:53.910726,1169.830709695816,-13.572452085560096
14:29:53.917162,1195.3414976596832,-13.450518832724978
14:29:53.923597,1184.2133104801178,-14.193163577603343
14:29:53.923597,1153.1831324100494,-14.08886483402838
14:29:53.923597,1142.0072615146637,-12.861485779174023
14:29:53.923597,1171.2254583835602,-11.850780522737827
14:29:53.923597,1198.0654299259186,-11.813280936098016
14:29:53.923597,1192.7427351474762,-11.621096178548319
14:29:53.926797,1161.039024591446,-9.730536234570696
14:29:53.929997,1151.5380442142487,-6.348082397501032
14:29:53.933197,1180.2197992801666,-3.245086579215301
14:29:53.936397,1211.8817865848541,-1.4295425819112986
14:29:53.939596,1214.4149839878082,0.18111629270280108
14:29:53.945945,1185.5067312717438,3.3362657924718118
14:29:53.952294,1166.9756472110748,8.134891200506123
14:29:53.958643,1188.9220774173737,12.711821538977171
14:29:53.964992,1219.7257578372955,15.291791140859281
14:29:53.971341,1223.3854830265045,16.026941803711203
14:29:53.974488,1196.2474882602692,16.40426856045944
14:29:53.977635,1173.2102930545807,17.224038906353044
14:29:53.980782,1184.8391592502594,17.766001757559792
14:29:53.983929,1219.2191183567047,17.004865522092466
14:29:53.987074,1228.4399569034576,15.19857751717543
14:29:53.990268,1202.5834619998932,13.769145637860259
14:29:53.993462,1177.3885786533356,13.611410981083623
14:29:53.996656,1182.7053129673004,14.04743876972168
14:29:53.999850,1213.4076654911041,13.721602858749252
14:29:54.003044,1226.1272966861725,12.200511780513812
14:29:54.006208,1204.7173082828522,10.31138590223933
14:29:54.009372,1179.0336668491364,8.982536660988869
14:29:54.012536,1182.6755106449127,8.209985695493573
14:29:54.015700,1215.8037722110748,7.427690494022667
14:29:54.018864,1234.4659864902496,6.613109806195925
14:29:54.022037,1213.2169306278229,6.494538211269666
14:29:54.025210,1187.431961297989,7.4952507106456885
14:29:54.028383,1186.8001520633698,8.927235949354806
14:29:54.031556,1213.0440771579742,9.612616588105428
14:29:54.034727,1233.8818609714508,9.086453591599401
14:29:54.041096,1214.31365609169,7.887006362848129
14:29:54.047465,1178.1872808933258,6.630803678402165
14:29:54.053834,1170.8737909793854,5.042346927519312
14:29:54.060203,1196.1521208286285,2.284933375966561
14:29:54.066571,1221.2099134922028,-1.7517858646187765
14:29:54.069607,1212.5732004642487,-5.895626680947302
14:29:54.072643,1176.452785730362,-8.647028083797492
14:29:54.075679,1157.8084528446198,-9.659513733184113
14:29:54.078715,1182.6635897159576,-10.085639087750618
14:29:54.081753,1199.8476088047028,-11.346282807690988
14:29:54.088167,1165.253072977066,-14.061125934457145
14:29:54.094581,1146.8113958835602,-18.427823833857026
14:29:54.100995,1203.6265432834625,-23.996278063973808
14:29:54.107409,1204.2762339115143,-27.99950823542451
14:29:54.113821,1174.6706068515778,-26.68267299517692
14:29:54.116946,1154.726892709732,-20.35107593093811
14:29:54.120071,1173.5858023166656,-14.38047031694267
14:29:54.123196,1204.8961222171783,-13.107698007875785
14:29:54.126321,1210.0757658481598,-14.711227718236609
14:29:54.129445,1180.4760992527008,-14.106520611763502
14:29:54.132591,1147.9081213474274,-9.917916279206697
14:29:54.135737,1156.2944948673248,-6.423182877446553
14:29:54.138883,1198.5482275485992,-7.996085637217155
14:29:54.142029,1170.2002584934235,-13.489897824167587
14:29:54.145175,1142.2039568424225,-18.3292456034535
14:29:54.151601,1151.3294279575348,-20.805855332446257
14:29:54.158027,1187.7001821994781,-22.808081721380276
14:29:54.164453,1206.0345709323883,-24.71437367470953
14:29:54.170879,1185.5663359165192,-23.339661243730784
14:29:54.177303,1159.1912806034088,-16.359886849443335
14:29:54.180474,1160.2403223514557,-6.6667317560118855
14:29:54.183645,1190.6804144382477,-0.15018864378042557
14:29:54.186816,1211.1426889896393,0.6193333653732711
14:29:54.189987,1156.7892134189606,-1.4112444566754472
14:29:54.193159,1147.4491655826569,-2.5792805855092324
14:29:54.196311,1174.539476633072,-3.1002545886629185
14:29:54.199463,1196.8494951725006,-4.954315885788509
14:29:54.202615,1163.0119383335114,-7.716264501844389
14:29:54.205767,1153.6778509616852,-9.272739315435633
14:29:54.208920,1180.809885263443,-8.958887041908762
14:29:54.212052,1208.275705575943,-7.417525503681185
14:29:54.215184,1198.0535089969635,-4.495979819233304
14:29:54.218316,1166.3736402988434,0.3582629643049482
14:29:54.221448,1156.4554274082184,5.913698320414685
14:29:54.224581,1182.2523176670074,9.285545184397193
14:29:54.227811,1207.4829638004303,8.923993528153
14:29:54.231041,1203.9364874362946,6.553539151235325
14:29:54.234271,1170.218139886856,5.3193961062742705
14:29:54.237501,1146.4537680149078,6.241519085730865
14:29:54.240731,1167.8697168827057,7.223619213410985
14:29:54.247086,1198.2323229312897,5.85612268838856
14:29:54.253441,1199.7045576572418,2.529022145345845
14:29:54.259796,1169.2525446414948,-0.07614759753457925
14:29:54.266151,1146.8471586704254,-0.2898736739494412
14:29:54.272507,1161.5277826786041,0.7600488059242712
14:29:54.275719,1188.2008612155914,0.8963511565274564
14:29:54.278931,1197.0044672489166,-0.3722263635059381
14:29:54.282143,1171.8334257602692,-1.5355886245948402
14:29:54.285355,1148.7366259098053,-1.2369382821570423
14:29:54.288567,1158.8872969150543,0.032625167434066064
14:29:54.291785,1188.361793756485,0.7845383951662844
14:29:54.295003,1202.1125853061676,0.6296566957230018
14:29:54.298221,1178.7714064121246,0.7760343593512544
14:29:54.301439,1149.1300165653229,2.278618492974878
14:29:54.304659,1155.9070646762848,4.399048981364753
14:29:54.311019,1185.3338778018951,5.3696905307780725
14:29:54.317379,1180.3270876407623,4.459916325306138
14:29:54.323739,1147.2763121128082,2.276556438796447
14:29:54.330099,1148.5637724399567,-0.6582084660567594
14:29:54.336459,1184.5411360263824,-3.913710730582292
14:29:54.339642,1205.3610384464264,-5.666473304438382
14:29:54.342825,1183.486133813858,-3.4115286446466886
14:29:54.346008,1151.895672082901,2.7519483519609773
14:29:54.349191,1150.4115164279938,8.987322338022814
14:29:54.352376,1183.1404268741608,11.263843172299934
14:29:54.358719,1208.4783613681793,9.576750067624518
14:29:54.365062,1194.167286157608,7.608521707953277
14:29:54.371405,1160.1032316684723,8.283663655159776
14:29:54.377748,1150.214821100235,10.679044365574002
14:29:54.384090,1178.0382692813873,11.802874008538808
14:29:54.387240,1203.5848200321198,10.57843961913314
14:29:54.390390,1195.1805651187897,8.903705276337142
14:29:54.393540,1164.931207895279,8.82997349812423
14:29:54.396690,1151.0135233402252,9.914116059805698
14:29:54.399838,1200.205236673355,10.304945818457151
14:29:54.402986,1200.5628645420074,9.861082822353591
14:29:54.406134,1175.3560602664948,10.251220480365143
14:29:54.409282,1187.7597868442535,11.867846127678089
14:29:54.412430,1217.7111208438873,13.46866865726146
14:29:54.415576,1213.693767786026,15.295502121903597
14:29:54.418733,1180.1959574222565,19.1583869194237
14:29:54.421890,1152.438074350357,24.284616139772496
14:29:54.425047,1163.6437475681305,25.90316061780058
14:29:54.428204,1193.33878159523,20.10556321508202
14:29:54.431362,1202.2317945957184,9.141348051228864
14:29:54.434500,1176.4349043369293,-0.07296934727517128
14:29:54.437638,1148.8379538059235,-2.957416193192462
14:29:54.440776,1160.6515944004059,-1.4304755598441052
14:29:54.443914,1193.3209002017975,-0.4156311320621989
14:29:54.447054,1205.4742872714996,-1.5267579080688827
14:29:54.454100,1179.19459939003,-1.9842831706462865
14:29:54.461146,1149.4578421115875,0.48099380176961887
14:29:54.468192,1155.0427973270416,3.805613619439061
14:29:54.475238,1185.995489358902,4.017693190034032
14:29:54.482285,1204.0676176548004,0.49602921155825114
14:29:54.484794,1185.5961382389069,-2.9975327037842683
14:29:54.487303,1155.3050577640533,-2.8439352847665598
14:29:54.489812,1156.0560762882233,0.20281063825100293
14:29:54.492321,1185.530573129654,2.364410747989033
14:29:54.494830,1188.0160868167877,1.6243699133306795
14:29:54.501231,1158.154159784317,-0.6001443259154705
14:29:54.507632,1148.6591398715973,-2.5025957029596038
14:29:54.514033,1173.7646162509918,-4.2675250339279405
14:29:54.520434,1202.2675573825836,-6.2925541273662615
14:29:54.526834,1189.0412867069244,-6.981324200315169
14:29:54.530016,1151.9254744052887,-4.469711322608655
14:29:54.533198,1139.3548548221588,-0.043633606438565335
14:29:54.536380,1164.722591638565,2.2374328057896373
14:29:54.539562,1198.3157694339752,0.03869837913688046
14:29:54.542742,1193.9705908298492,-4.288898654738661
14:29:54.545943,1159.8171293735504,-6.271235213257239
14:29:54.549144,1144.0040171146393,-4.343695059620974
14:29:54.552345,1164.32324051857,-1.1721816104594913
14:29:54.555546,1194.0599977970123,0.035770211755797324
14:29:54.558747,1195.061355829239,-0.7502053150018108
14:29:54.565012,1165.7537519931793,-1.0869935427569657
14:29:54.571277,1153.201013803482,0.3666199012951049
14:29:54.577542,1182.9616129398346,2.4270186476853177
14:29:54.583807,1192.4566328525543,3.618810705320524
14:29:54.590073,1163.858324289322,3.9993110639084892
14:29:54.596385,1148.5041677951813,3.802600017787471
14:29:54.602697,1179.4926226139069,2.27484499844141
14:29:54.609009,1192.4804747104645,-0.4712363952802856
14:29:54.615321,1172.030121088028,-2.2680745287209447
14:29:54.621635,1157.325655221939,-1.5068659984616886
14:29:54.624777,1192.1705305576324,0.6363162174641046
14:29:54.627919,1213.0559980869293,2.5266722484025426
14:29:54.631061,1189.744621515274,4.948512225133575
14:29:54.634203,1152.5751650333405,9.163939365790435
14:29:54.637343,1154.9295485019684,13.234280484872478
14:29:54.640500,1189.9353563785553,13.219939481302298
14:29:54.643657,1208.0790102481842,8.315966369599714
14:29:54.646814,1188.5763704776764,2.602248061559431
14:29:54.649971,1161.670833826065,0.649533933462285
14:29:54.653129,1164.4841730594635,2.6567319533816036
14:29:54.656330,1198.4290182590485,5.173801375821956
14:29:54.659531,1219.7615206241608,5.954801619843881
14:29:54.662732,1205.5100500583649,6.460199790454759
14:29:54.665933,1171.1300909519196,9.084576754744214
14:29:54.669135,1163.8940870761871,13.161754656953264
14:29:54.672281,1193.237453699112,15.206815865263282
14:29:54.675427,1214.778572320938,13.134855676939882
14:29:54.678573,1202.4106085300446,8.874072032769794
14:29:54.681719,1165.5451357364655,5.943153975505174
14:29:54.684866,1149.8691141605377,5.183698659779772
14:29:54.688058,1170.3194677829742,4.052470995242192
14:29:54.691250,1199.5555460453033,0.19209175396269082
14:29:54.694442,1191.258579492569,-5.37503829471692
14:29:54.697634,1161.1224710941315,-9.451796218404864
14:29:54.700827,1146.775633096695,-10.502878057956785
14:29:54.704020,1163.2145941257477,-10.12180414863005
14:29:54.707213,1194.2566931247711,-10.583203998467674
14:29:54.710406,1203.1199038028717,-11.86363817644084
14:29:54.713599,1173.3533442020416,-11.801922701408653
14:29:54.716792,1152.4559557437897,-9.101957362091694
14:29:54.720004,1172.804981470108,-5.2453191283175755
14:29:54.723216,1207.9896032810211,-2.665793481686796
14:29:54.726428,1222.7417528629303,-1.6108268427356922
14:29:54.729640,1194.2626535892487,0.06762588740715522
14:29:54.732851,1166.2305891513824,3.8950190196544123
